Date,Open,High,Low,Close,AdjClose,Volume
2019-08-27,7.13,7.13,6.795,6.84,6.84,192415
2019-08-28,6.81,7.05,6.7,7.01,7.01,64138
2019-08-29,7.03,7.18,6.95,6.98,6.98,31828
2019-08-30,7.09,7.14,6.95,7.02,7.02,60334
2019-09-03,7.01,7.09,6.85,7.02,7.02,49708
2019-09-04,7.05,7.07,6.93,6.98,6.98,41696
2019-09-05,7.03,7.26,7.02,7.26,7.26,61056
2019-09-06,7.27,7.44,7.27,7.37,7.37,36905
2019-09-09,7.41,7.62,7.33,7.59,7.59,25849
2019-09-10,7.58,7.72,7.51,7.6,7.6,130776
2019-09-11,7.56,7.56,7.41,7.49,7.49,77338
2019-09-12,7.53,7.58,7.37,7.58,7.58,39274
2019-09-13,7.54,7.7651,7.535,7.62,7.62,81600
2019-09-16,7.6,7.6,7.29,7.46,7.46,73773
2019-09-17,7.44,7.65,7.42,7.43,7.43,55325
2019-09-18,7.48,7.48,7.28,7.43,7.43,29252
2019-09-19,7.49,7.54,7.35,7.49,7.49,59051
2019-09-20,7.52,7.72,7.43,7.63,7.63,227197
2019-09-23,7.62,7.79,7.52,7.68,7.68,41359
2019-09-24,7.72,7.81,7.5,7.58,7.58,58346
2019-09-25,7.57,7.79,7.46,7.77,7.77,44096
2019-09-26,7.75,7.9,7.69,7.87,7.87,67364
2019-09-27,7.91,7.92,7.74,7.75,7.75,503801
2019-09-30,7.72,7.72,7.49,7.5,7.5,253315
2019-10-01,7.54,7.62,7.18,7.18,7.18,42488
2019-10-02,7.1,7.19,7.05,7.17,7.17,178702
2019-10-03,7.16,7.165,6.98,7.08,7.08,52690
2019-10-04,7.09,7.21,7.025,7.2,7.2,74952
2019-10-07,7.15,7.22,7.02,7.17,7.17,53891
2019-10-08,7.07,7.17,6.97,6.99,6.99,364967
2019-10-09,6.98,7.13,6.93,6.97,6.97,128626
2019-10-10,6.94,6.97,6.73,6.73,6.73,348816
2019-10-11,6.8,7.02,6.8,6.82,6.82,125199
2019-10-14,6.8,6.89,6.71,6.86,6.86,41126
2019-10-15,6.88,6.97,6.8,6.94,6.94,185072
2019-10-16,6.94,6.99,6.82,6.84,6.84,206608
2019-10-17,6.92,7.14,6.835,6.95,6.95,1334994
2019-10-18,6.95,7.05,6.86,6.9,6.9,228692
2019-10-21,6.96,7.03,6.93,6.93,6.93,247697
2019-10-22,6.94,7.01,6.89,6.95,6.95,218018
2019-10-23,6.93,7.01,6.85,6.87,6.87,624058
2019-10-24,6.93,6.93,6.75,6.75,6.75,124039
2019-10-25,6.69,6.83,6.66,6.73,6.73,243969
2019-10-28,6.8,6.87,6.69,6.73,6.73,268002
2019-10-29,6.73,6.75,6.62,6.64,6.64,71793
2019-10-30,6.63,6.64,6.5,6.64,6.64,99907
2019-10-31,6.63,6.68,6.53,6.61,6.61,129035
2019-11-01,6.64,6.85,6.6205,6.75,6.75,82899
2019-11-04,6.79,6.92,6.78,6.78,6.78,185308
2019-11-05,6.8,6.9,6.73,6.83,6.83,145827
2019-11-06,6.83,7.06,6.7501,6.87,6.87,1060190
2019-11-07,6.92,6.93,6.61,6.62,6.62,141081
2019-11-08,6.55,6.83,6.47,6.63,6.63,254185
2019-11-11,6.59,6.86,6.49,6.83,6.83,194449
2019-11-12,6.9,7.05,6.85,6.9,6.9,504628
2019-11-13,6.91,6.97,6.79,6.84,6.84,365055
2019-11-14,6.88,6.93,6.8,6.85,6.85,329759
2019-11-15,6.85,6.99,6.77,6.96,6.96,134602
2019-11-18,6.95,7.0,6.83,6.9,6.9,399128
2019-11-19,6.9,6.93,6.65,6.73,6.73,402099
2019-11-20,6.68,6.83,6.61,6.66,6.66,171825
2019-11-21,6.67,6.69,6.56,6.67,6.67,123340
2019-11-22,6.64,6.74,6.52,6.67,6.67,175680
2019-11-25,6.71,6.97,6.7,6.89,6.89,256913
2019-11-26,6.87,6.9,6.81,6.83,6.83,112185
2019-11-27,6.83,6.9,6.82,6.9,6.9,215094
2019-11-29,6.87,7.05,6.83,7.03,7.03,34490
2019-12-02,7.03,7.03,6.855,6.94,6.94,224077
2019-12-03,6.86,6.925,6.85,6.9,6.9,159390
2019-12-04,6.91,7.01,6.87,6.98,6.98,123752
2019-12-05,6.97,7.17,6.97,7.15,7.15,123823
2019-12-06,7.18,7.18,6.91,7.01,7.01,181792
2019-12-09,6.99,7.0,6.91,6.95,6.95,173557
2019-12-10,6.92,7.0,6.75,6.82,6.82,199554
2019-12-11,6.81,6.81,6.72,6.8,6.8,105604
2019-12-12,6.75,6.85,6.71,6.77,6.77,120761
2019-12-13,6.72,6.8,6.64,6.74,6.74,203337
2019-12-16,6.73,6.75,6.3,6.3,6.3,609681
2019-12-17,6.28,6.39,6.28,6.33,6.33,234970
2019-12-18,6.35,6.44,6.27,6.28,6.28,414662
2019-12-19,6.3,6.54,6.12,6.5,6.5,781608
2019-12-20,6.5,6.79,6.5,6.71,6.71,508935
2019-12-23,6.74,6.81,6.66,6.78,6.78,113468
2019-12-24,6.8,6.94,6.77,6.9,6.9,56902
2019-12-26,6.92,6.9632,6.845,6.86,6.86,77099
2019-12-27,6.84,6.93,6.775,6.91,6.91,123584
2019-12-30,6.9,7.05,6.895,6.99,6.99,124254
2019-12-31,6.98,7.0,6.93,6.95,6.95,212323
2020-01-02,6.98,7.01,6.79,6.79,6.79,119074
2020-01-03,6.75,6.8524,6.69,6.77,6.77,45163
2020-01-06,6.75,6.87,6.72,6.81,6.81,178793
2020-01-07,6.82,6.9,6.68,6.7,6.7,148642
2020-01-08,6.73,6.76,6.64,6.68,6.68,310745
2020-01-09,6.73,6.82,6.66,6.7,6.7,127668
2020-01-10,6.7,6.78,6.64,6.68,6.68,128763
2020-01-13,6.66,6.67,6.58,6.59,6.59,219244
2020-01-14,6.59,7.33,6.55,7.31,7.31,474777
2020-01-15,7.44,8.09,7.35,8.09,8.09,515579
2020-01-16,8.22,8.67,8.19,8.58,8.58,656301
2020-01-17,8.65,8.89,8.65,8.87,8.87,518082
2020-01-21,8.77,8.89,8.55,8.87,8.87,501073
2020-01-22,8.87,8.9,8.56,8.6,8.6,391730
2020-01-23,8.6,8.8,8.58,8.65,8.65,207160
2020-01-24,8.65,8.83,8.61,8.8,8.8,111281
2020-01-27,8.64,8.885,8.64,8.69,8.69,120805
2020-01-28,8.7,8.87,8.61,8.86,8.86,107183
2020-01-29,8.86,8.88,8.56,8.59,8.59,66658
2020-01-30,8.47,8.54,8.26,8.36,8.36,108219
2020-01-31,8.32,8.32,8.09,8.11,8.11,62387
2020-02-03,8.15,8.37,8.115,8.31,8.31,256155
2020-02-04,8.4,8.509,8.25,8.28,8.28,309446
2020-02-05,8.37,8.57,8.24,8.45,8.45,249236
2020-02-06,8.47,8.57,8.33,8.48,8.48,152245
2020-02-07,8.42,8.65,8.375,8.56,8.56,126484
2020-02-10,8.53,8.66,8.37,8.42,8.42,322733
2020-02-11,8.46,9.24,8.39,9.03,9.03,1947656
2020-02-12,9.04,9.25,8.87,9.16,9.16,215038
2020-02-13,9.16,9.31,8.87,9.09,9.09,221905
2020-02-14,9.06,9.28,8.95,9.02,9.02,148272
2020-02-18,9.01,9.17,8.6951,8.79,8.79,276705
2020-02-19,8.71,9.1,8.71,9.0,9.0,169484
2020-02-20,8.91,8.985,8.67,8.92,8.92,397831
2020-02-21,8.91,9.13,8.85,8.97,8.97,128711
2020-02-24,8.72,8.84,8.57,8.61,8.61,124899
2020-02-25,8.66,8.815,8.13,8.2,8.2,156235
2020-02-26,8.22,8.4,8.0,8.09,8.09,274249
2020-02-27,7.91,8.02,7.49,7.52,7.52,197098
2020-02-28,7.3,7.58,7.1823,7.49,7.49,257233
2020-03-02,7.5,7.76,7.29,7.73,7.73,296256
2020-03-03,7.72,7.99,7.58,7.71,7.71,132856
