Date,Open,High,Low,Close,AdjClose,Volume
2020-12-03,37.97,39.58,37.35,38.28,36.37,3084000
2020-12-04,39.21,40.66,38.67,39.72,37.74,2197000
2020-12-07,39.51,39.6,38.02,38.4,36.48,1779900
2020-12-08,38.13,39.22,37.54,37.65,35.77,1303200
2020-12-09,39.0,41.38,38.72,39.33,37.37,1838500
2020-12-10,38.42,40.17,37.31,40.11,38.11,1469000
2020-12-11,39.03,39.69,38.54,39.07,37.12,1292700
2020-12-14,40.09,40.24,37.17,37.31,35.45,1739900
2020-12-15,37.9,38.62,36.7,37.66,35.78,1080700
2020-12-16,37.8,38.27,36.82,37.7,35.82,1137400
2020-12-17,37.99,38.09,36.91,37.38,35.52,757000
2020-12-18,37.11,37.37,36.01,36.24,34.43,1640800
2020-12-21,35.08,36.16,34.85,35.42,33.65,1244800
2020-12-22,35.92,36.2,34.41,34.67,32.94,1022900
2020-12-23,35.15,36.7,34.95,36.52,34.7,1082100
2020-12-24,36.71,37.0,35.35,36.9,35.06,651600
2020-12-28,37.27,38.44,36.53,36.55,34.73,1105100
2020-12-29,37.01,37.45,36.06,37.1,35.25,762300
2020-12-30,36.71,38.03,36.63,37.59,35.71,571200
2020-12-31,37.28,38.11,36.73,37.3,35.44,1041300
2021-01-04,37.71,38.13,34.99,35.44,33.67,1248300
2021-01-05,35.31,36.94,35.31,36.05,34.25,930100
2021-01-06,36.65,37.73,36.25,36.93,35.09,974600
2021-01-07,37.27,38.33,37.27,37.63,35.75,1353700
2021-01-08,38.07,38.07,36.81,37.35,35.49,1434600
2021-01-11,36.31,39.97,36.05,38.98,37.04,1600100
2021-01-12,38.39,39.99,38.03,38.77,36.84,901000
2021-01-13,38.58,38.78,37.25,37.47,35.6,1332700
2021-01-14,38.13,39.88,38.07,38.98,37.04,1040200
2021-01-15,38.51,39.95,37.11,38.99,37.04,1405900
2021-01-19,39.59,39.73,37.55,37.64,35.76,1225300
2021-01-20,38.09,41.98,37.83,41.22,39.16,2336700
2021-01-21,40.51,42.83,40.2,41.8,39.71,1185500
2021-01-22,41.15,41.89,40.22,41.05,39.0,793800
2021-01-25,41.85,42.75,38.89,41.02,38.97,1670000
2021-01-26,41.58,44.97,41.29,44.23,42.02,1854300
2021-01-27,44.05,49.94,43.01,43.35,41.19,3201000
2021-01-28,44.3,45.62,40.55,41.29,39.23,1787700
2021-01-29,41.49,43.0,40.59,41.34,39.28,1348400
2021-02-01,41.83,42.79,40.5,42.47,40.35,764800
2021-02-02,42.94,43.01,40.25,40.59,38.56,1220400
2021-02-03,40.83,41.64,40.2,41.24,39.18,807900
2021-02-04,41.5,43.86,41.39,43.78,41.6,884100
2021-02-05,44.31,45.17,43.08,43.37,41.21,586800
2021-02-08,43.76,44.3,42.59,43.24,41.08,1541400
2021-02-09,43.36,44.58,42.14,43.81,41.62,1155000
2021-02-10,44.27,44.37,42.41,43.27,41.11,1160700
2021-02-11,43.27,43.85,41.67,42.75,40.62,1135700
2021-02-12,42.12,44.79,41.44,44.71,42.48,991300
2021-02-16,45.13,46.23,44.29,45.7,43.42,1711000
2021-02-17,46.27,46.7,40.25,42.82,40.68,4426600
2021-02-18,42.51,44.63,41.77,44.05,41.85,1793900
