Date,Open,High,Low,Close,AdjClose,Volume
2022-05-12,181.72,183.95,180.75,182.32,174.3,330168
2022-05-13,185.03,189.89,185.03,189.81,181.46,422083
2022-05-16,189.91,192.09,189.37,191.47,183.04,312992
2022-05-17,192.47,192.73,191.12,192.37,183.9,208055
2022-05-18,189.69,190.01,184.26,184.68,176.55,271772
2022-05-19,179.12,180.93,177.71,179.62,171.71,394611
2022-05-20,181.45,182.36,179.32,182.27,174.25,485643
2022-05-23,183.01,185.15,182.72,184.01,175.91,320748
2022-05-24,182.84,185.22,182.42,184.59,176.47,265857
2022-05-25,183.0,184.93,182.59,184.12,176.02,373278
2022-05-26,183.73,184.99,183.61,184.23,176.12,306582
2022-05-27,185.38,186.28,184.33,185.9,177.72,409530
2022-05-31,186.48,188.05,185.26,186.97,178.74,563039
2022-06-01,185.63,185.91,181.74,183.58,175.5,393578
2022-06-02,184.33,188.12,183.07,188.07,179.79,449862
2022-06-03,187.36,187.66,184.97,185.1,176.95,288102
2022-06-06,187.84,189.34,186.16,187.01,178.78,349865
2022-06-07,184.63,187.13,184.55,187.03,178.8,247732
2022-06-08,181.48,183.05,180.57,181.94,173.93,724798
2022-06-09,181.1,183.29,179.54,179.57,171.67,558994
2022-06-10,175.09,177.13,174.15,175.96,168.22,665666
2022-06-13,172.21,174.08,171.21,171.69,164.13,389669
2022-06-14,168.89,169.53,166.24,167.67,160.29,648511
2022-06-15,171.87,172.82,168.96,171.66,164.1,520024
2022-06-16,169.59,170.9,168.92,170.28,162.79,474745
2022-06-17,172.74,173.45,171.33,171.79,164.23,477547
2022-06-21,174.1,175.3,173.03,174.3,166.63,434797
2022-06-22,173.57,176.23,173.4,175.25,167.54,294450
2022-06-23,175.16,176.04,173.89,175.4,167.68,385002
2022-06-24,179.35,182.89,179.18,182.8,174.75,392293
2022-06-27,180.99,181.97,180.56,181.19,173.22,300296
2022-06-28,181.55,182.54,179.21,179.32,171.43,545251
2022-06-29,174.73,176.14,174.07,175.17,167.46,559578
2022-06-30,173.14,174.81,171.84,174.12,166.46,748951
